24G9463b-2540-1,有机化学实验（2）,陈木娟,"周五第3,4节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9463b-2540-1,有机化学实验（2）,陈木娟,"周五第1,2节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9463b-3101-1,有机化学实验（2）,朱育林,"周四第1,2节", ,★,★,★,★,★,★,★,★,★, , , , , , , , , , ,1, ,化学与..
24G9463b-3101-1,有机化学实验（2）,朱育林,"周四第3,4节", ,★,★,★,★,★,★,★,★,★, , , , , , , , , , ,1, ,化学与..
24G9463b-3101-1,有机化学实验（2）,朱育林,"周四第7,8节", ,★,★,★,★,★,★,★,★,★, , , , , , , , , , ,1, ,化学与..
24G9463b-3101-1,有机化学实验（2）,朱育林,"周四第5,6节", ,★,★,★,★,★,★,★,★,★, , , , , , , , , , ,1, ,化学与..
24G9463b-3230-1,有机化学实验（2）,龙玉华,"周五第5,6节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9463b-3230-1,有机化学实验（2）,龙玉华,"周五第1,2节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9463b-3230-1,有机化学实验（2）,龙玉华,"周五第3,4节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9463b-4731-1,有机化学实验（2）,刘婷婷,"周五第3,4节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9463b-4731-1,有机化学实验（2）,刘婷婷,"周五第1,2节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9463b-4731-1,有机化学实验（2）,刘婷婷,"周五第5,6节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9463b-5111-1,有机化学实验（2）,蒋华卫,"周四第3,4节", ,★,★,★,★,★,★,★,★,★, , , , , , , , , , ,1, ,化学与..
24G9463b-5111-1,有机化学实验（2）,蒋华卫,"周四第5,6节", ,★,★,★,★,★,★,★,★,★, , , , , , , , , , ,1, ,化学与..
24G9463b-5111-1,有机化学实验（2）,蒋华卫,"周四第7,8节", ,★,★,★,★,★,★,★,★,★, , , , , , , , , , ,1, ,化学与..
24G9463b-5111-1,有机化学实验（2）,蒋华卫,"周四第1,2节", ,★,★,★,★,★,★,★,★,★, , , , , , , , , , ,1, ,化学与..
24G9463b-5182-1,有机化学实验（2）,王子嘉,"周四第7,8节", ,★,★,★,★,★,★,★,★,★, , , , , , , , , , ,1, ,化学与..
24G9463b-5182-1,有机化学实验（2）,王子嘉,"周四第1,2节", ,★,★,★,★,★,★,★,★,★, , , , , , , , , , ,1, ,化学与..
24G9463b-5182-1,有机化学实验（2）,王子嘉,"周四第3,4节", ,★,★,★,★,★,★,★,★,★, , , , , , , , , , ,1, ,化学与..
24G9463b-5182-1,有机化学实验（2）,王子嘉,"周四第5,6节", ,★,★,★,★,★,★,★,★,★, , , , , , , , , , ,1, ,化学与..
24G9516a-1505-1,物理化学（1）,左晓希,"周一第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,4－205,化学与..
24G9516a-1505-1,物理化学（1）,左晓希,周一第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,4－205,化学与..
24G9516a-2911-1,物理化学（1）,李国良,"周一第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,4－204,化学与..
24G9516a-2911-1,物理化学（1）,李国良,周一第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,4－204,化学与..
24G9516b-1432-1,物理化学（2）,孙艳辉,周四第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,5－401,化学与..
24G9516b-1432-1,物理化学（2）,孙艳辉,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,5－401,化学与..
24G9516b-1470-1,物理化学（2）,南俊民,"周一第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,2－402,化学与..
24G9516b-1470-1,物理化学（2）,南俊民,周一第2节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,2－402,化学与..
24G9516b-1481-1,物理化学（2）,何广平,周三第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,4－305,化学与..
24G9516b-1481-1,物理化学（2）,何广平,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,4－305,化学与..
24G9516b-2910-1,物理化学（2）,马国正,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,4－301,化学与..
24G9516b-2910-1,物理化学（2）,马国正,周五第3节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,4－301,化学与..
24G9523a-1463-1,物理化学实验（1）,肖信,"周二第3,4节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
24G9523a-1463-1,物理化学实验（1）,肖信,"周二第1,2节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
24G9523a-1463-1,物理化学实验（1）,肖信,"周二第5,6节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
24G9523a-1509-1,物理化学实验（1）,蔡跃鹏,"周二第3,4节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
24G9523a-1509-1,物理化学实验（1）,蔡跃鹏,"周二第5,6节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
24G9523a-1509-1,物理化学实验（1）,蔡跃鹏,"周二第1,2节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
24G9523a-3904-1,物理化学实验（1）,林晓明,"周二第3,4节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
24G9523a-3904-1,物理化学实验（1）,林晓明,"周二第5,6节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
24G9523a-3904-1,物理化学实验（1）,林晓明,"周二第1,2节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
24G9523b-1432-1,物理化学实验（2）,孙艳辉,"周四第5,6节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-1432-1,物理化学实验（2）,孙艳辉,"周四第1,2节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-1432-1,物理化学实验（2）,孙艳辉,"周四第3,4节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-1432-1,物理化学实验（2）,孙艳辉,"周四第7,8节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-1470-1,物理化学实验（2）,南俊民,"周四第7,8节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-1470-1,物理化学实验（2）,南俊民,"周四第3,4节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-1470-1,物理化学实验（2）,南俊民,"周四第1,2节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-1470-1,物理化学实验（2）,南俊民,"周四第5,6节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-1505-1,物理化学实验（2）,左晓希,"周四第7,8节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-1505-1,物理化学实验（2）,左晓希,"周四第1,2节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-1505-1,物理化学实验（2）,左晓希,"周四第3,4节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-1505-1,物理化学实验（2）,左晓希,"周四第5,6节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-2911-1,物理化学实验（2）,李国良,"周四第1,2节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-2911-1,物理化学实验（2）,李国良,"周四第7,8节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-2911-1,物理化学实验（2）,李国良,"周四第5,6节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-2911-1,物理化学实验（2）,李国良,"周四第3,4节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-3904-1,物理化学实验（2）,林晓明,"周四第1,2节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-3904-1,物理化学实验（2）,林晓明,"周四第7,8节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-3904-1,物理化学实验（2）,林晓明,"周四第5,6节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G9523b-3904-1,物理化学实验（2）,林晓明,"周四第3,4节", , , , , , , , ,★,★,★,★,★,★,★,★, , , , ,1, ,化学与..
24G95241-1463-1,物理化学实验,孙艳辉,"周六第3,4节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1463-1,物理化学实验,孙艳辉,"周六第5,6节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1463-1,物理化学实验,孙艳辉,"周六第7,8节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1463-1,物理化学实验,肖信,"周六第1,2节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1463-1,物理化学实验,肖信,"周六第3,4节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1463-1,物理化学实验,肖信,"周六第7,8节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1463-1,物理化学实验,孙艳辉,"周六第1,2节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1463-1,物理化学实验,肖信,"周六第5,6节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1463-1,物理化学实验,孙艳辉,"周五第1,2节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1463-1,物理化学实验,孙艳辉,"周五第3,4节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1463-1,物理化学实验,肖信,"周五第1,2节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1463-1,物理化学实验,肖信,"周五第3,4节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,马国正,"周六第5,6节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,马国正,"周六第3,4节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,何广平,"周六第7,8节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,马国正,"周六第1,2节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,马国正,"周六第7,8节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,何广平,"周六第1,2节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,何广平,"周六第3,4节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,何广平,"周六第5,6节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,马国正,"周五第3,4节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,何广平,"周五第5,6节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,何广平,"周五第3,4节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,何广平,"周五第1,2节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,马国正,"周五第1,2节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1481-1,物理化学实验,马国正,"周五第5,6节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1509-1,物理化学实验,蔡跃鹏,"周六第7,8节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1509-1,物理化学实验,蔡跃鹏,"周六第5,6节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1509-1,物理化学实验,蔡跃鹏,"周六第3,4节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1509-1,物理化学实验,蔡跃鹏,"周六第1,2节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1509-1,物理化学实验,蔡跃鹏,"周五第3,4节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1509-1,物理化学实验,蔡跃鹏,"周五第5,6节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-1509-1,物理化学实验,蔡跃鹏,"周五第1,2节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-3904-1,物理化学实验,林晓明,"周六第5,6节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-3904-1,物理化学实验,林晓明,"周六第3,4节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-3904-1,物理化学实验,林晓明,"周六第1,2节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-3904-1,物理化学实验,林晓明,"周六第7,8节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-3904-1,物理化学实验,林晓明,"周五第1,2节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95241-3904-1,物理化学实验,林晓明,"周五第3,4节", , ,★,★,★,★,★,★,★,★,★,★,★,★, , , , , , ,1, ,化学与..
24G95741-1511-1,橡胶工艺学,罗穗莲,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,2－404,化学与..
24G95940-1476-1,计算机在环境中的应用,周广英,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,3－405机房,化学与..
24G95940-1476-2,计算机在环境中的应用,周广英,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,3－405机房,化学与..
24G96840-3727-1,环境工程微生物学,凡玲,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,4－102,化学与..
24G97061-1419-1,工程力学,彭力,周五第2节,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,2－402,物理与..
24G97061-1419-1,工程力学,彭力,"周五第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,2－402,物理与..
24GA0941-3750-1,复合材料,王玉海,"周一第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,4－207,化学与..
24GA1640-1511-1,无机非金属材料化学实验,罗穗莲,"周二第5,6节", , , ,★,★,★,★,★,★,★,★,★, , , , , , , , ,1, ,化学与..
24GA1640-1511-1,无机非金属材料化学实验,罗穗莲,"周二第7,8节", , , ,★,★,★,★,★,★,★,★,★, , , , , , , , ,1, ,化学与..
24GA1640-1511-1,无机非金属材料化学实验,顾立强,"周二第7,8节", , , ,★,★,★,★,★,★,★,★,★, , , , , , , , ,1, ,化学与..
24GA1640-1511-1,无机非金属材料化学实验,顾立强,"周二第5,6节", , , ,★,★,★,★,★,★,★,★,★, , , , , , , , ,1, ,化学与..
24GA1640-1511-1,无机非金属材料化学实验,曾荣华,"周二第7,8节", , , ,★,★,★,★,★,★,★,★,★, , , , , , , , ,1, ,化学与..
24GA1640-1511-1,无机非金属材料化学实验,曾荣华,"周二第5,6节", , , ,★,★,★,★,★,★,★,★,★, , , , , , , , ,1, ,化学与..
24GA1640-1511-1,无机非金属材料化学实验,顾立强,"周三第7,8节", , , ,★,★,★,★,★,★,★,★,★, , , , , , , , ,1, ,化学与..
24GA1640-1511-1,无机非金属材料化学实验,罗穗莲,"周三第7,8节", , , ,★,★,★,★,★,★,★,★,★, , , , , , , , ,1, ,化学与..
24GA1640-1511-1,无机非金属材料化学实验,罗穗莲,"周三第5,6节", , , ,★,★,★,★,★,★,★,★,★, , , , , , , , ,1, ,化学与..
24GA1640-1511-1,无机非金属材料化学实验,顾立强,"周三第5,6节", , , ,★,★,★,★,★,★,★,★,★, , , , , , , , ,1, ,化学与..
24GA1640-1511-1,无机非金属材料化学实验,曾荣华,"周三第7,8节", , , ,★,★,★,★,★,★,★,★,★, , , , , , , , ,1, ,化学与..
24GA1640-1511-1,无机非金属材料化学实验,曾荣华,"周三第5,6节", , , ,★,★,★,★,★,★,★,★,★, , , , , , , , ,1, ,化学与..
24GA2080-1521-1,高分子材料成型工艺,杨丽庭,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,2－404,化学与..
24GA2080-1521-1,高分子材料成型工艺,杨丽庭,"周一第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,1,4－207,化学与..
24GA2721-1434-1,环境化学实验,管玉峰,"周四第5,6节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
24GA2721-1434-1,环境化学实验,管玉峰,"周四第7,8节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
24GA2721-1434-1,环境化学实验,邓达义,"周四第5,6节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
24GA2721-1434-1,环境化学实验,吴宏海,"周四第7,8节", , ,★,★,★,★,★,★,★,★,★, , , , , , , , , ,1, ,化学与..
